timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774263084.5406795,-1.9385919019964795,1.1988192660782329,-0.008756451520117062,-0.012479471645184976,0.0029615574729702156,0.023492613752045456,0.9996417303533001,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263084.6405642,-1.937753438775479,1.2009596337696125,-0.004223671727977886,-0.011885859440645116,0.002648137690793891,0.02350712041420613,0.9996495030768595,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263084.740304,-1.9388452346642728,1.200580748534916,-0.00279075188507003,-0.011718829469725179,0.0027047025092219396,0.02319963508341238,0.9996585069672765,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263084.8405528,-1.9374209728495952,1.2014042748459466,-0.002886375148055382,-0.012101657114955105,0.0026970391369440802,0.02341060939435035,0.9996490480376611,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263084.9406273,-1.9358056538573476,1.2018662879203161,-0.004418186251296481,-0.012313823047293726,0.0026318048787297645,0.023216517384322923,0.9996511574971715,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.040598,-1.9335990220127008,1.2015552978016957,-0.005654553617574423,-0.012192610456585507,0.0026344796706636955,0.02298572660001794,0.9996579695774146,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.140539,-1.9270440908189357,1.2021662382026304,-0.005555027777694599,-0.012370461305425707,0.002963611760132218,0.02298846036297971,0.9996548001097263,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.2413816,-1.9257765875640467,1.2027180831344946,-0.005044932778220215,-0.012738748353482255,0.0023631485642948533,0.022510923599058163,0.9996626421637541,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.341336,-1.9277990686602022,1.2027535990217235,-0.0038016074688512497,-0.012184225395627902,0.0027842168352509426,0.02158481758019725,0.9996888958260981,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.4405124,-1.925083622502286,1.2013149565620096,-0.005725467782248602,-0.012773068429791895,0.0021660472034242635,0.02224872864190273,0.999668520578732,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.5406775,-1.9260523092062534,1.2005533146310918,-0.0076236848814882924,-0.011849412818307734,0.0025517149891673835,0.022148318240527605,0.9996812152708692,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.6406212,-1.9221697902079637,1.2009506196069808,-0.007542909620907741,-0.012202650714646542,0.00269802123687619,0.02118809542434617,0.9996973945195023,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.7402096,-1.9187484439242228,1.20167894030499,-0.006992071780223492,-0.012987389989523241,0.0029515860242432385,0.021060913670152517,0.9996894786664657,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.8406343,-1.9138270977122622,1.1991345639214077,-0.0054501353191328495,-0.012302787703883511,0.0028232871535828286,0.02061816294195975,0.9997077382020763,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263085.9407175,-1.9112035484752599,1.1981819969073642,-0.002456577853373837,-0.012067953241609258,0.0030581175473864634,0.019935918676692945,0.9997237476263094,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.0406957,-1.9071957133502089,1.196008556253886,-0.0006163321840550751,-0.012905544417938293,0.003099833992208636,0.019436258111146857,0.9997229965460366,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.1406794,-1.905140663858371,1.1958043432935312,-0.0024359036534472686,-0.01165353228853217,0.003103244388846068,0.018416166576261144,0.9997576755734116,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.2404916,-1.8989288960527178,1.1952463448774135,-0.0005716296888488265,-0.012457686606855591,0.003284254745699262,0.01766799048825642,0.9997609023297173,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.3400679,-1.8942277365423579,1.1926668172210169,-0.0038340980742650756,-0.013206542562938597,0.002847811550832994,0.01638351627525191,0.9997745033742438,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.4407363,-1.8892292242916782,1.1911083987444495,-0.008184607361747887,-0.012310055639385148,0.0031033458337114323,0.015797898259681448,0.9997946079996741,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.5405405,-1.8836892652829191,1.189584738940911,-0.009905737177521474,-0.013987908506015003,0.002279654253335485,0.014905823655693118,0.9997884566312576,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.6405764,-1.8782238116432108,1.1852242587578503,-0.010237879399122074,-0.013190154429544377,0.0023760181477492613,0.013260781492312431,0.9998222472209517,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.7407322,-1.8749349898267775,1.1846113467457202,-0.006154050089977737,-0.013177367214608814,0.002738965187298002,0.012660616439818502,0.9998292673522879,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.8401072,-1.8695106890070041,1.1838191805931444,-0.008149243640612949,-0.013162408562183916,0.0025282380504241414,0.01109282068548808,0.9998486427166353,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263086.9402776,-1.8645153011433995,1.181861688359235,-0.006700496952328366,-0.013664998512191969,0.0023374698129182987,0.009374074699456732,0.9998599555807406,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.0434806,-1.8571992333779286,1.179216736085559,-0.005382479357654295,-0.013280134372610794,0.0025523829766276977,0.0075860206149004124,0.999879780605285,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.1405447,-1.8501526156463133,1.1776023725379245,-0.0048352006633978,-0.01324759811004167,0.001995692283447729,0.005583179725044402,0.9998946676828705,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.2402997,-1.841956407847045,1.1759289113867193,-0.005861314150968637,-0.014252196661747039,0.002998411951369944,0.003500354911120256,0.9998878096723833,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.3405178,-1.83756834112782,1.1720252863919196,-0.004870148863609167,-0.01489585246548785,0.002824958547467528,0.0014454310378091443,0.9998840152325172,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.4405558,-1.828893245066216,1.1716234348994992,-0.0023661330125980136,-0.014657191043396496,0.002952665345991429,0.00020823508851305534,0.9998881963280067,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.5406373,-1.8228202467046344,1.1691498579877528,-0.0038458449759380784,-0.014187518570917287,0.0028597795540149726,-0.0012983759413455463,0.9998944195251179,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.640648,-1.8126922751967351,1.168900921441164,-0.005464054881144176,-0.01520507887211004,0.002366031988404755,-0.00372372773174862,0.9998746628056725,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.74047,-1.8045886090445036,1.163740550457341,-0.006451980408141782,-0.015443017285003722,0.002450979977197461,-0.006216674492805524,0.9998584194136644,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.8406615,-1.796456573299832,1.1611135370310135,-0.003730187176810369,-0.015271222770364645,0.0025101247793718993,-0.008589810414794579,0.9998433398215857,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263087.9403603,-1.788552829418993,1.1569735188177028,-0.002758959235563605,-0.014824994369757039,0.002608457970962352,-0.01111632828642613,0.9998249060381688,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.0404823,-1.7801941681807498,1.152813568669868,-0.0018339884198262373,-0.015042910366648522,0.0025474223354910617,-0.013241995717438441,0.9997959146928027,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.1405058,-1.771272254617108,1.1482077876652856,-0.0005346980369670664,-0.014347082498152667,0.0023509010486273446,-0.016208325906749185,0.9997629342295119,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.2406209,-1.764559958001688,1.142328595923617,-0.0034806959107944457,-0.01592276610227964,0.0025661384298037195,-0.018187014424271994,0.9997045128233613,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.3403788,-1.7561580783073951,1.1383811305648108,-0.002061031581300514,-0.015361904998962127,0.0022548584947484885,-0.01986661089484854,0.9996820720906099,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.4405324,-1.7470032731665646,1.1357541438511336,-0.001103766318650669,-0.015713435006793557,0.0023215092255741195,-0.02244668561815953,0.9996218509315478,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.5401907,-1.737205997734117,1.1314435323483767,-0.0009489046349128844,-0.015514942695896225,0.0016548467514786451,-0.023686368481874123,0.9995976710573926,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.6405501,-1.7277536585035898,1.1278172996911129,-0.0014310716401310917,-0.015645529345419306,0.0022819995870989704,-0.025677087430881474,0.9995452451341574,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.7404232,-1.7195304205115305,1.1268265248932372,-0.00027020641601327363,-0.015210768029809666,0.0021009845209507536,-0.02699159440762612,0.9995177198184981,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.8404744,-1.7133217025894423,1.1241153183237524,0.00016306510549877128,-0.01603179305275183,0.0023209879332336844,-0.028145305080291793,0.9994725791277691,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263088.9402766,-1.708441377857041,1.121581995087061,-0.001874394911139785,-0.016001845855145868,0.0020228334000311774,-0.02957724684441516,0.9994323566621296,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.0407605,-1.7027498782733979,1.1186571793519593,-0.005319173574912165,-0.015817011422322926,0.0018656098025852336,-0.030324739782096356,0.9994132037384387,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.1402502,-1.6965610521659094,1.1168059848366378,-0.0017925304915792242,-0.016526153642446313,0.00180821810368837,-0.030981869375937377,0.9993816790210328,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.2407591,-1.6892319337112083,1.1167297833928542,-0.0016417999651151347,-0.016440617931092492,0.0021079335681371664,-0.03199205050044896,0.9993506748898219,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.3402374,-1.6832664680054668,1.1167143703430367,-0.002260562718618796,-0.016472971488489942,0.0015781610383728288,-0.03242445329225075,0.999337183060165,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.4404023,-1.6781208432253973,1.1163498044821758,-0.0031929303144699298,-0.015826253351772412,0.0020102807368255655,-0.03298720388609145,0.999328440932126,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.5401433,-1.6710534738789922,1.113837606216509,-0.005523327641903542,-0.01624616003350173,0.0016204194696171127,-0.03350781126648334,0.9993050901045626,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.640429,-1.6622542955851765,1.111883621632136,-0.008919120709166064,-0.01584112189661242,0.00131979447233392,-0.033474738288498035,0.9993131435621029,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.7398014,-1.6518750970261067,1.1107468326999481,-0.00795620307185966,-0.015927790098767856,0.0014264337067061187,-0.03307034255208471,0.9993250838604949,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.84011,-1.6410382055353867,1.1101382772158277,-0.011070175376159928,-0.016547818744206966,0.0011541762176830329,-0.03294713163073997,0.9993194304571595,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263089.9401364,-1.6322099957660448,1.110226252542065,-0.008150497451846322,-0.015845700716021597,0.0012422274610422264,-0.03238833108329313,0.9993489714055045,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.0404525,-1.6222256463791032,1.1107042173333381,-0.0036526753762113747,-0.014302219043423534,0.0005380364041145551,-0.0316965832491194,0.9993950588518241,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.1398692,-1.6124461843982114,1.1121406654562895,-0.002212511172574234,-0.014079789384343542,0.001142386239030453,-0.031264879984937585,0.9994113076026049,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.240285,-1.603051963638938,1.1131874350333626,-0.0027661611871639337,-0.014174269925402865,0.0006865916052996131,-0.02998078037343321,0.9994497343399001,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.340864,-1.5917034437293776,1.1141558736966035,-0.002968597858448699,-0.014085602846421975,0.0008741268041754113,-0.028409851617905886,0.9994967293721775,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.4411907,-1.5809633435126844,1.1153388041267285,-0.0007128542488060687,-0.013001805837589388,0.00044564285985090673,-0.027305171103957467,0.9995424863797615,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.5403368,-1.5705550882610335,1.115661756552806,-0.0026494912780481617,-0.01288322694013352,0.0007280500316439375,-0.025628032297374856,0.9995882634200814,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.6401799,-1.560282585849048,1.1183178162718723,-0.0031046317932126176,-0.012142202296348178,0.0006389048111535941,-0.02333240282840921,0.9996538189304026,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.7403615,-1.5490503632409443,1.1215143563352685,-0.003543608852925223,-0.011882977583984856,0.0008148820202929245,-0.02109169846538592,0.9997065924893785,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.8400972,-1.537827469578895,1.1267571017249196,-0.005085853012702841,-0.01195815815817574,0.0005425643890704947,-0.018877391173844623,0.9997501448760409,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263090.9403284,-1.5272900837740995,1.1297971509501687,-0.005392693115665074,-0.010852630955599487,0.000547911132825695,-0.0166170780351255,0.9998028770273438,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.0399218,-1.5133703379226016,1.132824193859873,-0.0063783031903412914,-0.010984574963127047,0.0001319834529158495,-0.013710207799763122,0.999845664037796,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.1393828,-1.5025631177535426,1.1342594492691933,-0.006303622633673972,-0.011223183964675358,0.0009940303416264406,-0.0108805269711655,0.999877325564517,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.2399013,-1.4901075948401472,1.1377387286662766,-0.004508687968278101,-0.010320931679022571,0.0008400573133552193,-0.007886294387324305,0.9999152859285979,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.3403392,-1.4783782298786212,1.1420075139252173,-0.008439906870114573,-0.010522968264203644,0.0005147304641306697,-0.004902520805869023,0.9999324814611499,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.4399805,-1.469507774958023,1.1470185475108878,-0.010409044393758173,-0.009387688080861736,0.000487090265123508,-0.0025279056117649026,0.9999526207519199,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.5405045,-1.460762249376247,1.1508867503973155,-0.013139346200273733,-0.010666187674782227,0.0008669832890697601,0.00036380258214223094,0.999942672570778,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.6406832,-1.4503799254620082,1.1529468443626887,-0.014070657619786759,-0.009500089146833049,0.0008892620556304185,0.001989027007141754,0.9999524995171563,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.740255,-1.4419747811105081,1.155668800389411,-0.010735793888458144,-0.008999599099214384,0.0008661494432644905,0.004057378921560789,0.9999508961330683,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.8401365,-1.4344873998029093,1.1602079107260643,-0.009429031974698972,-0.008703666559800668,0.00105863320730793,0.006205429653669165,0.9999423073991849,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263091.9401588,-1.4291617930739322,1.1620808805065588,-0.00892831568018139,-0.009731033849681766,0.001601037576882143,0.007707009519937171,0.999921669763686,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.0405293,-1.4211087370928024,1.1649800375651689,-0.009437100348808576,-0.009714212010636773,0.001558488674293024,0.00939274066187916,0.9999074865310132,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.139793,-1.4169082470039933,1.1675785290523684,-0.009768193541705383,-0.009781624463194067,0.002031400280334334,0.01076919981734925,0.9998921029645657,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.2404394,-1.409398567031831,1.1709026755326895,-0.0093098509431493,-0.008674488336175193,0.0017744189607617215,0.012881782449483025,0.9998778247217139,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.3401961,-1.4058274549974727,1.175575393525542,-0.009220551011210873,-0.00849517574545754,0.0013783624387951451,0.014579071132656208,0.9998566811252471,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.4398706,-1.3973340984149107,1.1794450215816212,-0.011061495999776162,-0.008677389102979856,0.0020089623171633004,0.017448745409460755,0.9998080857205766,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.5402164,-1.3889408593640284,1.1848694577191419,-0.011674230691978342,-0.008190234406270185,0.0022465339159532605,0.019555658907653903,0.999772698842225,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.6404436,-1.377141402164847,1.187162175648854,-0.013636437825854,-0.008796037255567976,0.0018720590894339363,0.02197361033521111,0.9997181030530772,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.7399821,-1.366679823268094,1.1901949537855105,-0.014078299241716791,-0.008638393522620379,0.0026753247000664347,0.024198060999950113,0.9996662816354177,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.8396592,-1.355529170217242,1.1932908417781032,-0.014242822683977854,-0.00877445457872695,0.002422599425045561,0.02723848803899747,0.9995875172930394,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263092.9397926,-1.3425975567954533,1.1967011238555105,-0.017844244724938337,-0.008146547430635042,0.0027652446401791562,0.03042210862399291,0.9995001163050211,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263093.0400298,-1.3307405795205633,1.2007426251409201,-0.017255719703991153,-0.0077427888942141355,0.002698983471358439,0.033479105511234855,0.9994057805528089,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263093.139923,-1.3218711347815568,1.2071775682958137,-0.017743828660704727,-0.007111754834337994,0.0027421108427907025,0.036503161022998463,0.9993044696219823,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
