t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
167.91569781303406,0.021147436785098256,7.2924195844478845,1.027542292284063,0,1774343222.763836,/simple_line_path,True,infinite_line,0.9357419529551119,True
168.05513739585876,,7.303979890776857,1.0260826959899358,0,1774343267.869385,/simple_line_path,True,infinite_line,-0.01740697236153068,False
168.19543886184692,,7.311274139300361,1.0244372943633244,0,1774343267.869385,/simple_line_path,True,infinite_line,-0.017736504661218448,False
168.33400440216064,,7.301740693562428,1.0388996153952679,0,1774343267.869385,/simple_line_path,True,infinite_line,-0.0056314343772308675,False
168.47379088401794,,7.300333893610466,1.0448256053004044,0,1774343267.869385,/simple_line_path,True,infinite_line,-0.0002496120815943577,False
168.61341094970703,0.007841579423620107,7.2991728069859345,1.0497240398378822,0,1774343267.869385,/simple_line_path,True,infinite_line,0.004199312270070248,True
168.7569351196289,0.007879028741160164,7.299563770667573,1.052135086930028,0,1774343267.869385,/simple_line_path,True,infinite_line,0.006551492408199103,True
168.89579701423645,0.005752579420194852,7.301567021205962,1.0512549853952897,0,1774343267.869385,/simple_line_path,True,infinite_line,0.006054944310798531,True
169.03585481643677,0.004069233342688959,7.3027817029091775,1.04847243245688,0,1774343267.869385,/simple_line_path,True,infinite_line,0.003621395992948317,True
169.1754047870636,0.004207591683305224,7.302953359947255,1.0502269757533234,0,1774343267.869385,/simple_line_path,True,infinite_line,0.005314061049563752,True
169.31530094146729,0.006823783144688612,7.305888187691863,1.0816554227048898,0,1774343267.869385,/simple_line_path,True,infinite_line,0.03561048704500086,True
169.4550178050995,0.008076899578467047,7.3120266308513,1.1233076435877694,0,1774343267.869385,/simple_line_path,True,infinite_line,0.07614187072923066,True
169.59475708007812,0.02192781155656857,7.313328754440802,1.2096924908802875,0,1774343267.869385,/simple_line_path,True,infinite_line,0.15827390460362264,True
169.73404002189636,0.03344174830602139,7.31409939180082,1.279749890404573,0,1774343267.869385,/simple_line_path,True,infinite_line,0.22483415937523013,True
169.87360882759094,0.04374955372105018,7.316310409951855,1.3510173365896683,0,1774343267.869385,/simple_line_path,True,infinite_line,0.2927848315377049,True
170.01272559165955,0.06548016403763933,7.306730258180622,1.4212228392839714,0,1774343267.869385,/simple_line_path,True,infinite_line,0.3577391444215143,True
170.15129947662354,0.07809591792141717,7.304240765646133,1.479247477527941,0,1774343267.869385,/simple_line_path,True,infinite_line,0.41233957795600595,True
170.29076313972473,0.08803771353459484,7.31133445982146,1.5758669149125513,0,1774343267.869385,/simple_line_path,True,infinite_line,0.5051534634760713,True
170.43219447135925,0.10638467399574986,7.303004702179091,1.63378453691034,0,1774343267.869385,/simple_line_path,True,infinite_line,0.558667056434801,True
170.57158970832825,0.12468286084713377,7.298538855965582,1.7131394649916258,0,1774343267.869385,/simple_line_path,True,infinite_line,0.6331599721663876,True
170.7110743522644,0.1439560591539121,7.295846000689798,1.8080246199699443,0,1774343267.869385,/simple_line_path,True,infinite_line,0.7226781873193991,True
170.85148310661316,0.15198995021909617,7.300308519595951,1.8789653744500534,0,1774343267.869385,/simple_line_path,True,infinite_line,0.7906989534453286,True
170.99091696739197,0.16193734114460676,7.302692037819876,1.9491449004732546,0,1774343267.869385,/simple_line_path,True,infinite_line,0.8576471357251018,True
171.1311776638031,0.01993344250711695,7.3056407295386485,1.989214171595341,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.004346191369846251,True
171.2697148323059,0.025878473410715638,7.3021137675680325,1.9952968907566397,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.0055383716454511815,True
171.4091591835022,0.0087454346852624,7.310198453567063,1.9778457279505839,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.0027634801346343267,True
171.548086643219,0.0015894265121281191,7.313366587997436,1.9673836134577083,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.00163258681919623,True
171.68770623207092,0.018136332929890177,7.308503221077002,1.9510088644462475,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.002979227804278269,True
171.8282082080841,0.03043681740000444,7.306348271358896,1.938781108075428,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.003516232022919143,True
171.96679973602295,0.02295737887962121,7.296519965913907,1.9466377305669917,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.006729218119481758,True
172.10491752624512,0.02413390058018963,7.2892690456655025,1.9457346903869117,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.009019202266979227,True
172.24361944198608,0.024269652513388047,7.287288811909548,1.9456737592865618,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.009646828484180536,True
172.38224077224731,0.02754736232363801,7.28088832521909,1.9426358534380896,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.01164132845674009,True
172.52069854736328,0.04000204762599621,7.278662133457118,1.9302564812104477,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.012199118699048524,True
172.65996384620667,0.04311640489380016,7.272573394773968,1.9273702504423718,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.014096517231353882,True
172.7988429069519,0.047486558505832756,7.26373820612533,1.9233312310423891,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.01685156612505997,True
172.93723464012146,0.052638575104367306,7.25435843436289,1.9185303924540897,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.019770273767387398,True
173.07665181159973,0.05731762837909497,7.243708967306597,1.9142508917838847,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.02309813328370468,True
173.21766448020935,0.05759571494187872,7.2365845590581275,1.9142421431752916,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.025358709202130895,True
173.35590195655823,0.05989814453855524,7.23390816517982,1.9120393220978553,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.02618152414873522,True
173.49470162391663,0.05669789427426527,7.233963510881335,1.9152397679580617,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.02620238328536038,True
173.63342332839966,0.0592873280081285,7.227267203335778,1.9129018223395284,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.02829915460408623,True
173.77267742156982,0.06470517201771549,7.220337828807786,1.9077422605748264,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.03043600822508837,True
173.91081881523132,0.06805044695882638,7.217688255416379,1.904494833397153,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.031237772200339402,True
174.04967141151428,0.0649248644607024,7.203875336304189,1.9081452345050853,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.035664640189285675,True
174.18813490867615,0.06762266925338932,7.196961475559976,1.9057070709628305,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.037829241271217916,True
174.32777309417725,0.06893889105942928,7.191272352416689,1.9046051434485536,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.03962125628461319,True
174.46666407585144,0.06812491524727927,7.1867229154801615,1.9055918198977813,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.04107670543485573,True
174.60675859451294,0.0709178967133985,7.18191321314621,1.9029788052142946,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.04257152660826542,True
174.74767422676086,0.07086528677734381,7.177907891946151,1.90318298563383,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.043844925907882804,True
174.88637351989746,0.07323951601722363,7.174636200172289,1.9009308353824557,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.044856045557543425,True
175.0266489982605,0.07850840669169552,7.17182703302999,1.895764454193732,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.045685414085983714,True
175.16600584983826,0.08026732761444957,7.169991369096235,1.8940737233833276,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.04624760049962444,True
175.30459761619568,0.08126579056445829,7.164136265077412,1.8932960615871244,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.04809617650890605,True
175.44356894493103,0.08314252644344641,7.163213365343896,1.891452899034126,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.04836689930114995,True
175.58278250694275,0.08970141713380524,7.157188606389355,1.8851172500605877,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.05020258606153382,True
175.72081184387207,0.09139337371945329,7.156812024386552,1.8834383302189799,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.05030192581704603,True
175.86007833480835,0.09084201089586237,7.152951353591577,1.884136147795889,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.051535351470005146,True
175.9998426437378,0.08895721772205482,7.146421725286854,1.8862693240248045,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.05363290851953058,True
176.13788747787476,0.09163793748122583,7.140404756541562,1.8838143257293083,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.05551271029955399,True
176.27690315246582,0.09631311836970392,7.1296790111301185,1.8795415860457274,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.058864855240308614,True
176.4156837463379,0.10329454546756205,7.116140104011954,1.8730673802627413,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.06308322986492698,True
176.55497002601624,0.10624020027464201,7.103898296443984,1.8705827609779244,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.06693791020254189,True
176.69470310211182,0.11636044791228177,7.089923682220666,1.8609839731747846,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.07125703077484222,True
176.83418250083923,0.12350573161908653,7.0705551820939485,1.8545663438653182,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.07732590136323278,True
176.9787745475769,0.12879573719328136,7.05215055461116,1.849968853888136,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.08311077145177058,True
177.11258268356323,0.13180929190583424,7.0277301736630005,1.8478770366562218,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.09083461024010517,True
177.25271272659302,0.13412145711322582,7.013984882847221,1.8460832412792656,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.095174661523441,True
177.3915410041809,0.13426761925409333,6.9974378687100804,1.8465629958128023,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.10043103520832458,True
177.530415058136,0.1324889808917682,6.989645498281566,1.8486377144605475,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.10292857737854529,True
177.67055940628052,0.12891751184392483,6.986274028516909,1.8523392909835787,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.10404283219044066,True
177.8095088005066,0.12828567985392697,6.96696677728338,1.8537020239563498,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.11018567035551317,True
177.9486002922058,0.12704260836453632,6.953368868928582,1.8554604328161834,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.114521598977005,True
178.08947730064392,0.12680523610757535,6.938823575804195,1.8562482652552967,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.11914649519975241,True
178.22890996932983,0.13064997445240722,6.916518694543027,1.8532446343051496,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.12618810813364978,True
178.36804580688477,0.1307291799398114,6.903545854510044,1.8536561720848908,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.13030952415512578,True
178.50744152069092,0.12777981253070203,6.8908218479854035,1.8570890353363283,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.13438825241860222,True
178.64711833000183,0.12825257089561823,6.8816939695399055,1.8569612727082723,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.13728313054156294,True
178.78676462173462,0.13160255443277305,6.864890259308194,1.8542446253605318,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.14258258511889965,True
178.9264600276947,0.1303890805228117,6.856633387891807,1.8557713486442222,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.14522094172701727,True
179.06612825393677,0.13196344226950074,6.848608271638197,1.8544994738666514,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.14775216197203456,True
179.20708346366882,0.13273671475349405,6.84373348040858,1.8539100755809639,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.14929193021090226,True
179.34674215316772,0.13009643674198343,6.836490571739839,1.8568262625793002,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.15162522174862758,True
179.48704767227173,0.1300993892560331,6.8272854780917065,1.8571715631784635,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.15455028050099118,True
179.626606464386,0.1289423326116889,6.817055159924641,1.8587164900140363,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.15781505971491855,True
179.76632642745972,0.1239358118268983,6.81106349412048,1.8639532744895468,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.15977917186657586,True
179.9054024219513,0.12592713755660545,6.802987079256288,1.8622660782040605,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.16232168401669012,True
180.0443058013916,0.12662418585198204,6.794839621195418,1.8618767730577117,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.16490232033430557,True
180.18380641937256,0.12668713171370893,6.786599136068387,1.8621255434687614,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.16752013558406195,True
180.3230516910553,0.1319880237247969,6.789319710672308,1.8567179319802394,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.16659193866666616,True
